27.550000	1.424382	66.627236
27.600000	1.424207	66.705426
27.650000	1.424033	66.783612
27.700000	1.423860	66.861792
27.750000	1.423687	66.939967
27.800000	1.423515	67.018136
27.850000	1.423344	67.096300
27.900000	1.423173	67.174459
27.950000	1.423003	67.252612
28.000000	1.422834	67.330760
28.050000	1.422665	67.408903
28.100000	1.422497	67.487040
28.150000	1.422330	67.565172
28.200000	1.422163	67.643299
28.250000	1.421997	67.721421
28.300000	1.421831	67.799537
28.350000	1.421666	67.877648
28.400000	1.421502	67.955754
28.450000	1.421338	68.033855
28.500000	1.421175	68.111950
28.550000	1.421013	68.190040
28.600000	1.420851	68.268125
28.650000	1.420690	68.346205
28.700000	1.420529	68.424279
28.750000	1.420369	68.502349
28.800000	1.420209	68.580413
28.850000	1.420050	68.658472
28.900000	1.419892	68.736526
28.950000	1.419734	68.814575
29.000000	1.419577	68.892618
29.050000	1.419420	68.970656
29.100000	1.419264	69.048690
29.150000	1.419109	69.126718
29.200000	1.418954	69.204741
29.250000	1.418799	69.282759
29.300000	1.418646	69.360772
29.350000	1.418492	69.438780
29.400000	1.418340	69.516783
29.450000	1.418187	69.594780
29.500000	1.418036	69.672773
29.550000	1.417885	69.750761
29.600000	1.417734	69.828743
29.650000	1.417584	69.906721
29.700000	1.417435	69.984693
29.750000	1.417286	70.062661
29.800000	1.417137	70.140623
29.850000	1.416989	70.218581
29.900000	1.416842	70.296533
29.950000	1.416695	70.374481
30.000000	1.416549	70.452423
30.050000	1.416403	70.530361
30.100000	1.416257	70.608294
30.150000	1.416113	70.686222
30.200000	1.415968	70.764145
30.250000	1.415824	70.842062
30.300000	1.415681	70.919976
30.350000	1.415538	70.997884
30.400000	1.415396	71.075787
30.450000	1.415254	71.153685
30.500000	1.415113	71.231579
30.550000	1.414972	71.309467
30.600000	1.414832	71.387351
30.650000	1.414692	71.465230
30.700000	1.414552	71.543104
30.750000	1.414413	71.620974
30.800000	1.414275	71.698838
30.850000	1.414137	71.776698
30.900000	1.413999	71.854553
30.950000	1.413862	71.932403
31.000000	1.413726	72.010248
31.050000	1.413590	72.088088
31.100000	1.413454	72.165924
31.150000	1.413319	72.243755
31.200000	1.413184	72.321581
31.250000	1.413050	72.399403
31.300000	1.412916	72.477220
31.350000	1.412782	72.555032
31.400000	1.412649	72.632839
31.450000	1.412517	72.710642
31.500000	1.412385	72.788440
31.550000	1.412253	72.866233
31.600000	1.412122	72.944022
31.650000	1.411991	73.021806
31.700000	1.411861	73.099585
31.750000	1.411731	73.177360
31.800000	1.411602	73.255130
31.850000	1.411473	73.332895
31.900000	1.411344	73.410656
31.950000	1.411216	73.488412
32.000000	1.411088	73.566163
32.050000	1.410961	73.643910
32.100000	1.410834	73.721653
32.150000	1.410707	73.799390
32.200000	1.410581	73.877124
32.250000	1.410456	73.954852
32.300000	1.410330	74.032577
32.350000	1.410205	74.110296
32.400000	1.410081	74.188011
32.450000	1.409957	74.265722
32.500000	1.409833	74.343428
32.550000	1.409710	74.421129
32.600000	1.409587	74.498826
32.650000	1.409465	74.576519
32.700000	1.409342	74.654207
32.750000	1.409221	74.731890
32.800000	1.409099	74.809570
32.850000	1.408979	74.887244
32.900000	1.408858	74.964915
32.950000	1.408738	75.042580
33.000000	1.408618	75.120242
33.050000	1.408499	75.197899
33.100000	1.408380	75.275551
33.150000	1.408261	75.353199
33.200000	1.408143	75.430843
33.250000	1.408025	75.508483
33.300000	1.407907	75.586118
33.350000	1.407790	75.663748
33.400000	1.407673	75.741375
33.450000	1.407557	75.818996
33.500000	1.407441	75.896614
33.550000	1.407325	75.974227
33.600000	1.407210	76.051836
33.650000	1.407095	76.129441
33.700000	1.406980	76.207041
33.750000	1.406866	76.284637
33.800000	1.406752	76.362229
33.850000	1.406639	76.439817
33.900000	1.406526	76.517400
33.950000	1.406413	76.594979
34.000000	1.406300	76.672553
34.050000	1.406188	76.750124
34.100000	1.406076	76.827690
34.150000	1.405965	76.905252
34.200000	1.405854	76.982810
34.250000	1.405743	77.060364
34.300000	1.405632	77.137913
34.350000	1.405522	77.215458
34.400000	1.405413	77.292999
34.450000	1.405303	77.370536
34.500000	1.405194	77.448069
34.550000	1.405085	77.525597
34.600000	1.404977	77.603121
34.650000	1.404869	77.680642
34.700000	1.404761	77.758158
34.750000	1.404653	77.835670
34.800000	1.404546	77.913177
34.850000	1.404439	77.990681
34.900000	1.404333	78.068181
34.950000	1.404227	78.145676
35.000000	1.404121	78.223168
35.050000	1.404015	78.300655
35.100000	1.403910	78.378138
35.150000	1.403805	78.455617
35.200000	1.403700	78.533093
35.250000	1.403596	78.610564
35.300000	1.403492	78.688031
35.350000	1.403388	78.765494
35.400000	1.403285	78.842953
35.450000	1.403182	78.920408
35.500000	1.403079	78.997859
35.550000	1.402977	79.075306
35.600000	1.402875	79.152749
35.650000	1.402773	79.230188
35.700000	1.402671	79.307623
35.750000	1.402570	79.385054
35.800000	1.402469	79.462482
35.850000	1.402368	79.539905
35.900000	1.402268	79.617324
35.950000	1.402168	79.694740
36.000000	1.402068	79.772151
36.050000	1.401968	79.849558
36.100000	1.401869	79.926962
36.150000	1.401770	80.004362
36.200000	1.401671	80.081758
36.250000	1.401573	80.159150
36.300000	1.401475	80.236538
36.350000	1.401377	80.313922
36.400000	1.401280	80.391302
36.450000	1.401182	80.468679
36.500000	1.401085	80.546051
36.550000	1.400989	80.623420
36.600000	1.400892	80.700785
36.650000	1.400796	80.778146
36.700000	1.400700	80.855504
36.750000	1.400605	80.932857
36.800000	1.400509	81.010207
36.850000	1.400414	81.087553
36.900000	1.400319	81.164895
36.950000	1.400225	81.242234
37.000000	1.400131	81.319568
37.050000	1.400037	81.396899
37.100000	1.399943	81.474226
37.150000	1.399849	81.551550
37.200000	1.399756	81.628869
37.250000	1.399663	81.706185
37.300000	1.399571	81.783497
37.350000	1.399478	81.860806
37.400000	1.399386	81.938111
37.450000	1.399294	82.015412
37.500000	1.399202	82.092709
37.550000	1.399111	82.170003
37.600000	1.399020	82.247293
37.650000	1.398929	82.324579
37.700000	1.398838	82.401862
37.750000	1.398748	82.479141
37.800000	1.398658	82.556416
37.850000	1.398568	82.633688
37.900000	1.398478	82.710956
37.950000	1.398389	82.788221
38.000000	1.398300	82.865482
38.050000	1.398211	82.942739
38.100000	1.398122	83.019993
38.150000	1.398034	83.097243
38.200000	1.397945	83.174489
38.250000	1.397857	83.251732
38.300000	1.397770	83.328972
38.350000	1.397682	83.406207
38.400000	1.397595	83.483440
38.450000	1.397508	83.560668
38.500000	1.397421	83.637893
38.550000	1.397335	83.715115
38.600000	1.397248	83.792333
38.650000	1.397162	83.869548
38.700000	1.397077	83.946759
38.750000	1.396991	84.023966
38.800000	1.396906	84.101170
38.850000	1.396820	84.178371
38.900000	1.396735	84.255568
38.950000	1.396651	84.332761
39.000000	1.396566	84.409951
39.050000	1.396482	84.487138
39.100000	1.396398	84.564321
39.150000	1.396314	84.641501
39.200000	1.396231	84.718677
39.250000	1.396147	84.795850
39.300000	1.396064	84.873019
39.350000	1.395981	84.950185
39.400000	1.395899	85.027348
39.450000	1.395816	85.104507
39.500000	1.395734	85.181663
39.550000	1.395652	85.258815
39.600000	1.395570	85.335964
39.650000	1.395488	85.413110
39.700000	1.395407	85.490252
39.750000	1.395326	85.567391
39.800000	1.395245	85.644526
39.850000	1.395164	85.721658
39.900000	1.395084	85.798787
39.950000	1.395003	85.875912
40.000000	1.394923	85.953035
40.050000	1.394843	86.030153
40.100000	1.394763	86.107269
40.150000	1.394684	86.184381
40.200000	1.394605	86.261490
40.250000	1.394526	86.338595
40.300000	1.394447	86.415697
40.350000	1.394368	86.492796
40.400000	1.394290	86.569892
40.450000	1.394211	86.646984
40.500000	1.394133	86.724073
40.550000	1.394055	86.801159
40.600000	1.393978	86.878242
40.650000	1.393900	86.955321
40.700000	1.393823	87.032397
40.750000	1.393746	87.109470
40.800000	1.393669	87.186540
40.850000	1.393592	87.263606
40.900000	1.393516	87.340669
40.950000	1.393439	87.417729
41.000000	1.393363	87.494786
41.050000	1.393287	87.571840
41.100000	1.393212	87.648890
41.150000	1.393136	87.725937
41.200000	1.393061	87.802981
41.250000	1.392985	87.880022
41.300000	1.392910	87.957060
41.350000	1.392836	88.034094
41.400000	1.392761	88.111126
41.450000	1.392687	88.188154
41.500000	1.392612	88.265179
41.550000	1.392538	88.342201
41.600000	1.392465	88.419220
41.650000	1.392391	88.496235
41.700000	1.392317	88.573248
41.750000	1.392244	88.650258
41.800000	1.392171	88.727264
41.850000	1.392098	88.804267
41.900000	1.392025	88.881267
41.950000	1.391953	88.958265
42.000000	1.391880	89.035259
42.050000	1.391808	89.112250
42.100000	1.391736	89.189237
42.150000	1.391664	89.266222
42.200000	1.391592	89.343204
42.250000	1.391521	89.420183
42.300000	1.391450	89.497159
42.350000	1.391378	89.574131
42.400000	1.391307	89.651101
42.450000	1.391237	89.728067
42.500000	1.391166	89.805031
42.550000	1.391096	89.881992
42.600000	1.391025	89.958949
42.650000	1.390955	90.035904
42.700000	1.390885	90.112855
42.750000	1.390815	90.189804
42.800000	1.390746	90.266750
42.850000	1.390676	90.343692
42.900000	1.390607	90.420632
42.950000	1.390538	90.497569
43.000000	1.390469	90.574502
43.050000	1.390400	90.651433
43.100000	1.390332	90.728361
43.150000	1.390263	90.805286
43.200000	1.390195	90.882208
43.250000	1.390127	90.959127
43.300000	1.390059	91.036043
43.350000	1.389991	91.112956
43.400000	1.389923	91.189867
43.450000	1.389856	91.266774
43.500000	1.389788	91.343678
43.550000	1.389721	91.420580
43.600000	1.389654	91.497479
43.650000	1.389587	91.574375
43.700000	1.389521	91.651268
43.750000	1.389454	91.728158
43.800000	1.389388	91.805045
43.850000	1.389322	91.881929
43.900000	1.389256	91.958811
43.950000	1.389190	92.035689
44.000000	1.389124	92.112565
44.050000	1.389058	92.189438
44.100000	1.388993	92.266308
44.150000	1.388928	92.343176
44.200000	1.388863	92.420040
44.250000	1.388798	92.496902
44.300000	1.388733	92.573761
